Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-14 14:42:36,48.80703783035278,10,0,-977.8,4.113477695589759e+20,10,10,0,0,10,10,39,0,10,0,1,0,0,0,0,0,2,0,0,1,0,47
2024-09-14 14:42:36,48.850427865982056,10,0,-974.5999999999999,4.287291500872891e+20,10,10,0,0,9,10,37,0,10,1,0,0,0,0,0,2,1,0,2,0,2,45
2024-09-14 14:42:36,48.894301891326904,10,0,-975.5999999999999,4.154808749994719e+20,10,10,0,0,5,10,38,0,10,0,0,1,1,0,0,0,2,4,0,0,0,44
2024-09-14 14:42:36,48.937824010849,10,0,-977.8,4.4380926927134156e+20,10,10,0,0,9,10,39,0,10,0,0,1,0,0,0,0,0,1,0,2,0,47
2024-09-14 14:42:36,48.981395959854126,10,0,-977.8,4.2822294372995406e+20,10,10,0,0,4,10,39,0,10,1,0,0,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,49.02571988105774,10,0,-976.0,4.323137542566644e+20,10,10,0,0,6,10,38,0,10,0,1,0,1,0,0,1,1,0,0,1,1,48
2024-09-14 14:42:36,49.069825887680054,10,0,-976.0,4.444687948285886e+20,10,10,0,0,10,10,38,0,10,0,0,2,0,0,0,1,0,2,0,1,1,47
2024-09-14 14:42:36,49.116156816482544,10,0,-976.3999999999999,4.555602745044301e+20,10,10,0,0,11,10,38,0,10,1,0,0,1,0,0,2,1,1,1,2,2,45
2024-09-14 14:42:36,49.16295075416565,10,0,-967.8,4.6011226803658555e+20,10,10,0,0,9,10,34,0,10,1,3,1,0,0,0,2,0,2,1,3,2,43
2024-09-14 14:42:36,49.20661282539368,10,0,-974.5999999999999,4.347153834203551e+20,10,10,0,0,14,10,37,0,10,0,1,0,0,0,0,2,0,0,1,1,2,46
2024-09-14 14:42:36,49.25321078300476,10,0,-976.1999999999999,4.4337554436977695e+20,10,10,0,0,7,10,38,0,10,0,1,0,0,0,0,1,0,0,0,2,1,47
2024-09-14 14:42:36,49.29702186584473,10,0,-976.2,4.335708297489914e+20,10,10,0,0,7,10,38,0,10,0,0,0,1,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:36,49.34069871902466,10,0,-977.8,4.588944698483818e+20,10,10,0,0,6,10,39,0,10,0,0,0,1,0,0,0,2,0,0,1,0,47
2024-09-14 14:42:36,49.38516712188721,10,0,-976.9999999999999,4.727788679382046e+20,10,10,0,0,5,10,38,0,10,1,0,0,0,0,0,3,0,2,2,0,3,45
2024-09-14 14:42:36,49.42873692512512,10,0,-977.8,4.459541536738535e+20,10,10,0,0,6,10,39,0,10,1,0,0,0,0,0,0,1,2,1,0,0,46
2024-09-14 14:42:36,49.47225785255432,10,0,-969.5999999999999,4.626806370391168e+20,10,10,0,0,9,10,35,0,10,2,1,0,1,0,0,1,2,1,3,2,1,41
2024-09-14 14:42:36,49.515368938446045,10,0,-975.5999999999999,4.344770389862672e+20,10,10,0,0,7,10,38,0,10,0,1,1,0,0,0,0,0,2,0,1,0,47
2024-09-14 14:42:36,49.56404089927673,10,0,-978.6,4.829144530955786e+20,10,10,0,0,11,10,39,0,10,0,0,0,1,0,0,2,3,0,0,1,2,46
2024-09-14 14:42:36,49.61517786979675,10,0,-979.8,4.879856618568931e+20,10,10,0,0,8,10,40,0,10,0,1,0,0,0,0,0,0,1,1,1,0,48
2024-09-14 14:42:36,49.72220492362976,10,0,-974.0,4.6827226224604375e+20,10,10,0,0,6,10,37,0,10,1,1,0,0,0,0,1,1,0,1,1,1,46
2024-09-14 14:42:36,49.77374482154846,10,0,-979.8,4.8139651517102686e+20,10,10,0,0,9,10,40,0,10,0,0,1,0,0,0,0,0,1,2,0,0,48
2024-09-14 14:42:36,49.83025670051575,10,0,-976.6000000000001,5.0950786364855026e+20,10,10,0,0,10,10,38,0,10,0,2,1,0,0,0,3,1,1,0,2,3,47
2024-09-14 14:42:36,49.883673667907715,10,0,-979.3999999999999,4.98313673094e+20,10,10,0,0,4,10,40,0,10,2,0,1,0,0,0,0,0,3,3,0,0,47
2024-09-14 14:42:36,49.93592691421509,10,0,-980.2,5.1148938756120956e+20,10,10,0,0,8,10,40,0,10,0,0,0,1,0,0,1,1,1,1,0,1,48
2024-09-14 14:42:36,49.989022970199585,10,0,-974.1999999999998,5.001534452188274e+20,10,10,0,0,4,10,37,0,10,0,1,1,1,0,0,2,1,1,1,1,2,46
2024-09-14 14:42:36,50.04240083694458,10,0,-979.9999999999999,5.0155548802074175e+20,10,10,0,0,6,10,40,0,10,0,0,2,0,0,0,1,2,2,1,1,1,46
2024-09-14 14:42:36,50.09307599067688,10,0,-973.8,4.867106868650217e+20,10,10,0,0,7,10,37,0,10,1,1,0,1,0,0,1,1,0,3,1,1,45
2024-09-14 14:42:36,50.14613389968872,10,0,-970.0,5.1132162627606675e+20,10,10,0,0,7,10,35,0,10,1,0,2,1,0,0,2,1,2,1,1,2,44
2024-09-14 14:42:36,50.19376587867737,10,0,-972.4,4.718391455865142e+20,10,10,0,0,9,10,36,0,10,1,0,0,1,0,0,2,1,0,2,1,2,44
2024-09-14 14:42:36,50.23817801475525,10,0,-976.1999999999999,4.664268292856008e+20,10,10,0,0,9,10,38,0,10,0,1,0,0,0,0,1,1,1,0,1,1,46
2024-09-14 14:42:36,50.281951904296875,10,0,-977.8,4.801492264316987e+20,10,10,0,0,9,10,39,0,10,1,0,0,0,0,0,0,0,0,2,1,0,47
2024-09-14 14:42:36,50.32956290245056,10,0,-974.4,5.017389316402315e+20,10,10,0,0,11,10,37,0,10,1,0,0,1,0,0,2,1,1,1,1,2,45
2024-09-14 14:42:36,50.37547993659973,10,0,-975.3999999999999,5.064021220818388e+20,10,10,0,0,4,10,38,0,10,0,2,1,0,0,0,0,1,1,0,2,0,47
2024-09-14 14:42:36,50.4196400642395,10,0,-980,4.8255669785042354e+20,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,50.4639048576355,10,0,-978.4000000000001,4.9756382870384515e+20,10,10,0,0,7,10,39,0,10,0,0,0,0,0,0,1,1,0,1,1,1,46
2024-09-14 14:42:36,50.50875282287598,10,0,-975.9999999999999,4.963576529033028e+20,10,10,0,0,8,10,38,0,10,0,1,0,1,0,0,1,2,0,1,2,1,45
2024-09-14 14:42:36,50.55525279045105,10,0,-979.0000000000001,5.2015264088708455e+20,10,10,0,0,11,10,39,0,10,0,1,0,0,0,0,3,1,0,0,1,3,48
2024-09-14 14:42:36,50.603540897369385,10,0,-981.8,5.102590329502166e+20,10,10,0,0,10,10,41,0,10,1,0,0,0,0,0,0,1,0,3,0,0,48
2024-09-14 14:42:36,50.65016293525696,10,0,-982,4.9803088804918487e+20,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,0,0,2,0,0,0,49
2024-09-14 14:42:36,50.694419860839844,10,0,-973.3999999999999,4.891203364162812e+20,10,10,0,0,7,10,37,0,10,3,0,0,0,0,0,0,0,0,4,0,0,46
2024-09-14 14:42:36,50.73807382583618,10,0,-974.6000000000001,4.906377311820888e+20,10,10,0,0,10,10,37,0,10,0,0,1,0,0,0,2,0,1,0,1,2,46
2024-09-14 14:42:36,50.782609939575195,10,0,-982,5.2451014840447245e+20,10,10,0,0,12,10,41,0,10,0,0,0,0,0,0,0,0,1,0,0,0,50
2024-09-14 14:42:36,50.83053374290466,10,0,-977.9999999999999,5.1977297732299024e+20,10,10,0,0,10,10,39,0,10,0,0,2,0,0,0,1,0,2,2,0,1,47
2024-09-14 14:42:36,50.8754448890686,10,0,-979.8,5.1123415572803066e+20,10,10,0,0,8,10,40,0,10,0,0,1,0,0,0,0,0,1,1,0,0,49
2024-09-14 14:42:36,50.92211604118347,10,0,-975.5999999999999,5.116514852619577e+20,10,10,0,0,12,10,38,0,10,0,0,2,0,0,0,0,0,3,0,1,0,46
2024-09-14 14:42:36,50.968705892562866,10,0,-979.8,5.124742113301155e+20,10,10,0,0,8,10,40,0,10,0,0,0,1,0,0,0,1,0,2,2,0,46
2024-09-14 14:42:36,51.01552391052246,10,0,-976.4000000000001,5.192223265066372e+20,10,10,0,0,6,10,38,0,10,1,1,0,0,0,0,2,0,1,2,1,2,46
2024-09-14 14:42:36,51.06275391578674,10,0,-976.0,5.453096082178436e+20,10,10,0,0,11,10,38,0,10,1,0,1,0,0,0,1,0,1,2,0,1,47
2024-09-14 14:42:36,51.11052370071411,10,0,-977.8,5.18493662558724e+20,10,10,0,0,11,10,39,0,10,0,1,0,0,0,0,0,1,0,0,2,0,47
2024-09-14 14:42:36,51.16356086730957,10,0,-976.8000000000002,5.3417101391899604e+20,10,10,0,0,10,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-14 14:42:36,51.212377071380615,10,0,-977.5999999999999,5.24958081745047e+20,10,10,0,0,10,10,39,0,10,0,1,0,1,0,0,0,2,1,1,1,0,46
2024-09-14 14:42:36,51.26439905166626,10,0,-978.0,5.504374957040583e+20,10,10,0,0,6,10,39,0,10,1,1,0,0,0,0,1,2,1,1,1,1,46
2024-09-14 14:42:36,51.31679105758667,10,0,-978.0,5.63393652542608e+20,10,10,0,0,6,10,39,0,10,0,2,0,0,0,0,1,1,2,0,2,1,46
2024-09-14 14:42:36,51.36229491233826,10,0,-977.8,5.332226884385741e+20,10,10,0,0,15,10,39,0,10,1,0,0,0,0,0,0,1,1,2,1,0,45
2024-09-14 14:42:36,51.410764932632446,10,0,-980.4000000000001,5.6980347657856536e+20,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,1,0,1,1,0,1,48
2024-09-14 14:42:36,51.45677900314331,10,0,-974.1999999999999,5.751830329305292e+20,10,10,0,0,6,10,37,0,10,0,2,0,1,0,0,2,3,0,0,4,2,43
2024-09-14 14:42:36,51.51275277137756,10,0,-978.4000000000001,5.4155726145502314e+20,10,10,0,0,6,10,39,0,10,0,0,0,0,0,0,1,1,1,0,0,1,47
2024-09-14 14:42:36,51.56247091293335,10,0,-973.1999999999999,5.617822731721255e+20,10,10,0,0,10,10,37,0,10,1,0,3,0,0,0,0,2,3,1,0,0,45
2024-09-14 14:42:36,51.615060806274414,10,0,-977.8,5.384605122441595e+20,10,10,0,0,4,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:36,51.680428981781006,10,0,-978.8,5.5331599955338985e+20,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,2,0,0,0,1,2,48
2024-09-14 14:42:36,51.736004114151,10,0,-979.8,5.525831057842446e+20,10,10,0,0,7,10,40,0,10,0,0,1,0,0,0,0,0,2,1,0,0,48
2024-09-14 14:42:36,51.79286980628967,10,0,-973.7999999999998,5.569578767337002e+20,10,10,0,0,5,10,37,0,10,0,0,2,1,0,0,1,2,2,1,1,1,44
2024-09-14 14:42:36,51.84764385223389,10,0,-971.1999999999999,5.5553847319293906e+20,10,10,0,0,5,10,36,0,10,1,0,2,1,0,0,0,1,4,1,0,0,44
2024-09-14 14:42:36,51.903666973114014,10,0,-979.8,5.712172418236993e+20,10,10,0,0,8,10,40,0,10,1,0,0,0,0,0,0,1,1,1,0,0,48
2024-09-14 14:42:36,51.95766091346741,10,0,-977.5999999999999,5.4278033400050536e+20,10,10,0,0,11,10,39,0,10,2,0,0,0,0,0,0,1,0,2,0,0,48
2024-09-14 14:42:36,52.00697684288025,10,0,-976.0,5.543252830579673e+20,10,10,0,0,3,10,38,0,10,1,1,0,0,0,0,1,0,1,1,1,1,47
2024-09-14 14:42:36,52.0527400970459,10,0,-977.5999999999999,5.6751598441841925e+20,10,10,0,0,7,10,39,0,10,0,1,1,0,0,0,0,0,1,0,3,0,47
2024-09-14 14:42:36,52.09757995605469,10,0,-973.8,5.714117047487226e+20,10,10,0,0,12,10,37,0,10,0,1,1,1,0,0,1,1,1,1,1,1,46
2024-09-14 14:42:36,52.14116668701172,10,0,-977.8,5.5829650685175005e+20,10,10,0,0,3,10,39,0,10,0,0,0,1,0,0,0,1,0,0,1,0,48
2024-09-14 14:42:36,52.27094602584839,10,0,-976.0,5.958378481409757e+20,10,10,0,0,12,10,38,0,10,1,0,1,0,0,0,1,0,2,1,1,1,46
2024-09-14 14:42:36,52.34088397026062,10,0,-974.5999999999999,5.802193239513246e+20,10,10,0,0,9,10,37,0,10,1,0,0,0,0,0,2,0,1,1,0,2,46
2024-09-14 14:42:36,52.38418769836426,10,0,-977.8,5.825401785927923e+20,10,10,0,0,11,10,39,0,10,0,0,0,1,0,0,0,4,0,0,0,0,46
2024-09-14 14:42:36,52.42803192138672,10,0,-976.2,5.708633486131368e+20,10,10,0,0,9,10,38,0,10,0,1,0,0,0,0,1,0,1,0,1,1,47
2024-09-14 14:42:36,52.47363996505737,10,0,-979.8,5.942935796617178e+20,10,10,0,0,11,10,40,0,10,0,0,1,0,0,0,0,0,1,0,0,0,50
2024-09-14 14:42:36,52.51957869529724,10,0,-979.1999999999999,6.006416375324732e+20,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,3,0,0,0,1,3,48
2024-09-14 14:42:36,52.563931703567505,10,0,-971.1999999999998,5.872742127676005e+20,10,10,0,0,5,10,36,0,10,0,2,1,1,0,0,0,1,1,1,2,0,45
2024-09-14 14:42:36,52.60847187042236,10,0,-975.5999999999999,5.7071567540543344e+20,10,10,0,0,5,10,38,0,10,1,0,0,1,0,0,0,2,0,1,1,0,46
2024-09-14 14:42:36,52.65394186973572,10,0,-975.3999999999999,6.054166516051602e+20,10,10,0,0,8,10,38,0,10,1,0,1,1,0,0,0,1,1,1,0,0,48
2024-09-14 14:42:36,52.705774784088135,10,0,-979.8,6.012299059401473e+20,10,10,0,0,9,10,40,0,10,0,1,0,0,0,0,0,0,0,2,2,0,47
2024-09-14 14:42:36,52.75213694572449,10,0,-978.0,6.166107717909663e+20,10,10,0,0,15,10,39,0,10,0,0,2,0,0,0,1,0,4,0,0,1,47
2024-09-14 14:42:36,52.79899001121521,10,0,-980.0,6.19792921169471e+20,10,10,0,0,11,10,40,0,10,1,0,1,0,0,0,1,1,1,1,2,1,47
2024-09-14 14:42:36,52.845704793930054,10,0,-977.8,6.007581967601338e+20,10,10,0,0,9,10,39,0,10,0,0,1,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,52.89052677154541,10,0,-975.3999999999999,6.216824165086412e+20,10,10,0,0,5,10,38,0,10,1,1,1,0,0,0,0,0,2,1,1,0,47
2024-09-14 14:42:36,52.93603301048279,10,0,-980,6.208963833425255e+20,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,52.98061203956604,10,0,-969.5999999999999,6.002296901079642e+20,10,10,0,0,6,10,35,0,10,2,0,2,0,0,0,1,0,2,2,0,1,45
2024-09-14 14:42:36,53.02571487426758,10,0,-976.0,6.179443826384353e+20,10,10,0,0,7,10,38,0,10,0,0,0,2,0,0,1,2,0,1,0,1,47
2024-09-14 14:42:36,53.07203388214111,10,0,-983.8,6.354396192450722e+20,10,10,0,0,5,10,42,0,10,1,0,0,0,0,0,0,1,1,2,1,0,48
2024-09-14 14:42:36,53.11759686470032,10,0,-977.3999999999999,6.236998631154474e+20,10,10,0,0,11,10,39,0,10,0,0,3,0,0,0,0,0,3,0,1,0,48
2024-09-14 14:42:36,53.17025184631348,10,0,-973.7999999999998,6.294644772355514e+20,10,10,0,0,5,10,37,0,10,1,2,0,0,0,0,1,0,0,1,4,1,45
2024-09-14 14:42:36,53.219630002975464,10,0,-983.8,6.513885213901025e+20,10,10,0,0,7,10,42,0,10,0,0,0,1,0,0,0,2,1,1,0,0,49
2024-09-14 14:42:36,53.26372289657593,10,0,-977.8,6.167909916423634e+20,10,10,0,0,8,10,39,0,10,0,1,0,0,0,0,0,0,1,1,2,0,46
2024-09-14 14:42:36,53.30742883682251,10,0,-975.5999999999999,6.235584890098596e+20,10,10,0,0,9,10,38,0,10,0,2,0,0,0,0,0,0,0,0,2,0,48
2024-09-14 14:42:36,53.352638959884644,10,0,-978.5999999999999,6.36005551074028e+20,10,10,0,0,5,10,39,0,10,1,0,0,0,0,0,2,1,0,1,0,2,48
2024-09-14 14:42:36,53.39836597442627,10,0,-980.2,6.719361770977944e+20,10,10,0,0,4,10,40,0,10,0,1,0,0,0,0,1,0,1,0,1,1,49
2024-09-14 14:42:36,53.44235181808472,10,0,-975.5999999999999,6.326057665629446e+20,10,10,0,0,14,10,38,0,10,0,2,0,0,0,0,0,0,0,0,2,0,48
2024-09-14 14:42:36,53.48890686035156,10,0,-976.1999999999999,6.755736694257332e+20,10,10,0,0,3,10,38,0,10,2,0,1,0,0,0,2,2,1,2,1,2,45
2024-09-14 14:42:36,53.53917193412781,10,0,-977.8,6.116479831224877e+20,10,10,0,0,6,10,39,0,10,0,1,0,0,0,0,0,2,0,1,1,0,46
2024-09-14 14:42:36,53.5961856842041,10,0,-976.1999999999999,6.197150966369453e+20,10,10,0,0,10,10,38,0,10,0,0,1,0,0,0,1,1,1,2,0,1,45
2024-09-14 14:42:36,53.64323592185974,10,0,-970.1999999999998,6.611995746954222e+20,10,10,0,0,12,10,35,0,10,3,0,1,1,0,0,3,1,1,3,0,3,45
2024-09-14 14:42:36,53.69357109069824,10,0,-977.5999999999999,6.358902738769255e+20,10,10,0,0,9,10,39,0,10,0,1,1,0,0,0,0,0,1,0,3,0,47
2024-09-14 14:42:36,53.73767805099487,10,0,-976.2,6.236721103424507e+20,10,10,0,0,9,10,38,0,10,1,0,0,0,0,0,1,1,0,1,1,1,46
2024-09-14 14:42:36,53.78483510017395,10,0,-977.8,6.188864606937882e+20,10,10,0,0,8,10,39,0,10,0,1,0,0,0,0,0,1,1,1,1,0,46
2024-09-14 14:42:36,53.83020901679993,10,0,-980,6.7225054396485e+20,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,0,1,0,1,0,0,48
2024-09-14 14:42:36,53.87595891952515,10,0,-977.8,6.256299491253803e+20,10,10,0,0,7,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:36,53.92030477523804,10,0,-963.5999999999999,6.49787209148084e+20,10,10,0,0,7,10,32,0,10,1,0,2,3,0,0,2,3,2,2,0,2,41
2024-09-14 14:42:36,53.966306924819946,10,0,-973.3999999999999,6.450587088152984e+20,10,10,0,0,9,10,37,0,10,1,1,0,1,0,0,0,2,0,1,1,0,46
2024-09-14 14:42:36,54.01118779182434,10,0,-978.4,6.761621698303607e+20,10,10,0,0,10,10,39,0,10,0,0,0,0,0,0,1,0,2,0,0,1,47
2024-09-14 14:42:36,54.05706071853638,10,0,-979.8,6.482773575817987e+20,10,10,0,0,8,10,40,0,10,0,0,0,1,0,0,0,2,2,0,1,0,46
2024-09-14 14:42:36,54.102741956710815,10,0,-978.1999999999999,6.717071961047286e+20,10,10,0,0,6,10,39,0,10,0,0,0,1,0,0,1,1,2,2,1,1,44
2024-09-14 14:42:36,54.14816999435425,10,0,-974.3999999999999,6.726896042465884e+20,10,10,0,0,7,10,37,0,10,0,1,1,0,0,0,2,0,1,1,1,2,46
2024-09-14 14:42:36,54.19974970817566,10,0,-975.9999999999999,7.30005164082598e+20,10,10,0,0,5,10,38,0,10,0,2,0,2,0,0,2,2,1,1,3,2,45
2024-09-14 14:42:36,54.24651789665222,10,0,-977.9999999999999,6.8440494682003e+20,10,10,0,0,12,10,39,0,10,0,0,2,0,0,0,1,3,2,1,0,1,45
2024-09-14 14:42:36,54.291167974472046,10,0,-973.1999999999999,6.820540700135659e+20,10,10,0,0,5,10,37,0,10,1,0,0,3,0,0,0,3,0,1,2,0,45
2024-09-14 14:42:36,54.340168952941895,10,0,-981.8,7.090838767316018e+20,10,10,0,0,5,10,41,0,10,0,1,0,0,0,0,0,0,0,1,3,0,48
2024-09-14 14:42:36,54.38509678840637,10,0,-976.8000000000001,6.772882324649243e+20,10,10,0,0,10,10,38,0,10,0,0,0,0,0,0,2,0,2,0,0,2,46
2024-09-14 14:42:36,54.434794902801514,10,0,-978.4,6.670620849328169e+20,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,0,0,0,2,1,47
2024-09-14 14:42:36,54.48014688491821,10,0,-978.0,7.030317579130204e+20,10,10,0,0,6,10,39,0,10,0,0,0,2,0,0,1,3,1,0,1,1,46
2024-09-14 14:42:36,54.526041746139526,10,0,-970.2,6.747122746331381e+20,10,10,0,0,10,10,35,0,10,0,1,1,1,0,0,2,1,1,0,1,2,45
2024-09-14 14:42:36,54.57511281967163,10,0,-975.3999999999999,6.900053323858512e+20,10,10,0,0,5,10,38,0,10,1,0,2,0,0,0,0,0,5,1,1,0,44
2024-09-14 14:42:36,54.621511936187744,10,0,-976.2,6.910134416120102e+20,10,10,0,0,9,10,38,0,10,1,0,0,0,0,0,1,0,2,2,0,1,45
2024-09-14 14:42:36,54.669885873794556,10,0,-977.8,6.810759994450777e+20,10,10,0,0,12,10,39,0,10,0,0,0,1,0,0,0,1,1,1,0,0,47
2024-09-14 14:42:36,54.76889181137085,10,0,-975.6,7.233297859983002e+20,10,10,0,0,8,10,38,0,10,1,0,0,1,0,0,0,1,0,2,0,0,47
2024-09-14 14:42:36,54.8262939453125,10,0,-969.3999999999999,7.052752784041485e+20,10,10,0,0,5,10,35,0,10,1,1,2,1,0,0,1,1,2,2,1,1,44
2024-09-14 14:42:36,54.8761088848114,10,0,-979.8,6.938396735790457e+20,10,10,0,0,11,10,40,0,10,1,0,0,0,0,0,0,1,0,1,1,0,48
2024-09-14 14:42:36,54.923266887664795,10,0,-973.0000000000001,6.951585146868188e+20,10,10,0,0,8,10,36,0,10,0,0,1,0,0,0,3,0,1,0,1,3,45
2024-09-14 14:42:36,54.972052812576294,10,0,-975.8,7.41505875389228e+20,10,10,0,0,4,10,38,0,10,2,0,0,1,0,0,1,1,0,3,1,1,46
2024-09-14 14:42:36,55.03093695640564,10,0,-976.1999999999999,7.145419074274633e+20,10,10,0,0,7,10,38,0,10,0,0,0,1,0,0,1,1,0,1,0,1,47
2024-09-14 14:42:36,55.077986001968384,10,0,-972.1999999999998,7.277456522943555e+20,10,10,0,0,5,10,36,0,10,0,2,1,0,0,0,2,1,1,2,2,2,43
2024-09-14 14:42:36,55.12344479560852,10,0,-980.4000000000001,7.07629264629496e+20,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,1,1,0,1,1,1,47
2024-09-14 14:42:36,55.168614864349365,10,0,-977.5999999999999,7.211565385938381e+20,10,10,0,0,5,10,39,0,10,0,1,1,0,0,0,0,0,1,0,1,0,49
2024-09-14 14:42:36,55.21321177482605,10,0,-978.1999999999999,7.584541643346742e+20,10,10,0,0,11,10,39,0,10,0,0,1,0,0,0,1,1,1,1,0,1,47
2024-09-14 14:42:36,55.258354902267456,10,0,-978.4,7.062216192660823e+20,10,10,0,0,6,10,39,0,10,0,0,0,0,0,0,1,1,0,1,0,1,47
2024-09-14 14:42:36,55.30369305610657,10,0,-978.4,7.154497950692388e+20,10,10,0,0,4,10,39,0,10,0,0,0,0,0,0,1,1,1,0,1,1,46
2024-09-14 14:42:36,55.35381197929382,10,0,-980,7.457801135925095e+20,10,10,0,0,5,10,40,0,10,0,0,0,0,0,0,0,0,1,0,2,0,47
2024-09-14 14:42:36,55.4053168296814,10,0,-971.8,7.367086192958227e+20,10,10,0,0,1,10,36,0,10,2,0,0,1,0,0,1,2,0,3,1,1,43
2024-09-14 14:42:36,55.470649003982544,10,0,-976.2,7.262829609808088e+20,10,10,0,0,6,10,38,0,10,0,0,1,0,0,0,1,0,1,2,1,1,45
2024-09-14 14:42:36,55.527864933013916,10,0,-982.2,7.932846322178274e+20,10,10,0,0,15,10,41,0,10,0,0,1,0,0,0,1,1,1,2,1,1,47
2024-09-14 14:42:36,55.60996770858765,10,0,-973.6,7.62857785369731e+20,10,10,0,0,11,10,37,0,10,1,1,1,1,0,0,1,2,2,2,2,1,43
2024-09-14 14:42:36,55.682867765426636,10,0,-974.0,7.534320910987375e+20,10,10,0,0,5,10,37,0,10,0,0,0,2,0,0,1,2,1,2,0,1,44
2024-09-14 14:42:36,55.728933811187744,10,0,-973.7999999999998,7.372920080708927e+20,10,10,0,0,8,10,37,0,10,0,1,2,0,0,0,1,2,2,0,1,1,45
2024-09-14 14:42:36,55.77761101722717,10,0,-980.2,8.067163982041344e+20,10,10,0,0,12,10,40,0,10,0,0,0,1,0,0,1,1,1,0,0,1,49
2024-09-14 14:42:36,55.825315952301025,10,0,-975.1999999999998,7.714646326495895e+20,10,10,0,0,9,10,38,0,10,1,2,0,1,0,0,0,1,0,2,3,0,46
2024-09-14 14:42:36,55.873148918151855,10,0,-973.4,7.631288567674196e+20,10,10,0,0,10,10,37,0,10,0,0,1,2,0,0,0,2,1,0,1,0,46
2024-09-14 14:42:36,55.91885280609131,10,0,-977.8,7.628600316719866e+20,10,10,0,0,9,10,39,0,10,0,0,0,1,0,0,0,1,0,1,0,0,48
2024-09-14 14:42:36,55.969423055648804,10,0,-975.1999999999998,7.927558396926346e+20,10,10,0,0,9,10,38,0,10,0,2,2,0,0,0,0,0,3,1,3,0,45
2024-09-14 14:42:36,56.017337799072266,10,0,-976.2,7.798843694386795e+20,10,10,0,0,10,10,38,0,10,0,0,1,0,0,0,1,0,1,0,0,1,48
2024-09-14 14:42:36,56.06465673446655,10,0,-974.6000000000001,7.60839505333111e+20,10,10,0,0,9,10,37,0,10,0,0,0,1,0,0,2,1,2,0,0,2,45
2024-09-14 14:42:36,56.11243987083435,10,0,-980,7.614049038989273e+20,10,10,0,0,4,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:36,56.16035294532776,10,0,-975.6,7.880162463870364e+20,10,10,0,0,7,10,38,0,10,0,0,2,0,0,0,0,0,2,0,0,0,48
2024-09-14 14:42:36,56.21052098274231,10,0,-977.8,7.71902398806142e+20,10,10,0,0,10,10,39,0,10,0,1,0,0,0,0,0,1,0,0,1,0,48
2024-09-14 14:42:36,56.257559061050415,10,0,-977.8,7.651348057811342e+20,10,10,0,0,4,10,39,0,10,0,0,0,1,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,56.307729721069336,10,0,-980.1999999999999,7.983621835119667e+20,10,10,0,0,5,10,40,0,10,0,0,0,1,0,0,1,1,2,0,0,1,48
2024-09-14 14:42:36,56.35577392578125,10,0,-976.2,8.318394450514207e+20,10,10,0,0,5,10,38,0,10,0,0,1,0,0,0,1,0,2,0,2,1,45
2024-09-14 14:42:36,56.405417919158936,10,0,-977.3999999999999,8.23403056158728e+20,10,10,0,0,3,10,39,0,10,1,0,1,1,0,0,0,1,1,2,2,0,46
2024-09-14 14:42:36,56.45419788360596,10,0,-975.5999999999999,7.773961119528596e+20,10,10,0,0,9,10,38,0,10,1,1,0,0,0,0,0,1,0,1,1,0,47
2024-09-14 14:42:36,56.50087809562683,10,0,-976.2,7.897699663338275e+20,10,10,0,0,3,10,38,0,10,1,0,0,0,0,0,1,0,0,1,2,1,46
2024-09-14 14:42:36,56.548462867736816,10,0,-978.0,8.48332505396642e+20,10,10,0,0,7,10,39,0,10,1,1,0,0,0,0,1,0,0,1,2,1,48
2024-09-14 14:42:36,56.60633587837219,10,0,-971.8,8.0333888320156e+20,10,10,0,0,8,10,36,0,10,1,1,1,0,0,0,1,0,3,3,1,1,42
